chr17	3120812	3121684	0.544946911480101	0.00937066479163474	chr17_3120812_3121684	chr17	3120835	3121502	0.794835089769091	0.0180746360889694	0.141215591500507	0.037494530637155	Scaf8	chr17_3120835_3121502
chr7	119860737	119862251	0.54462814240838	2.08282032276822e-05	chr7_119860737_119862251	chr7	119860757	119862138	-0.539181035402088	3.0775519312281197e-07	-0.4107657277285329	0.0250366866593448	Lyrm1	chr7_119860757_119862138
chr7	119860737	119862251	0.54462814240838	2.08282032276822e-05	chr7_119860737_119862251	chr7	119860757	119862138	-0.539181035402088	3.0775519312281197e-07	-0.8316688074537181	1.4595065608724804e-09	Dcun1d3	chr7_119860757_119862138
chr7	119860737	119862251	0.54462814240838	2.08282032276822e-05	chr7_119860737_119862251	chr7	119860757	119862138	-0.539181035402088	3.0775519312281197e-07	-0.699530971388616	3.20616962003587e-10	Eri2	chr7_119860757_119862138
chr15	83403287	83404506	0.544404878884524	1.1820945377428e-05	chr15_83403287_83404506	chr15	83403590	83404368	-0.728423721558447	4.6085053789532016e-06	0.61026271496034	6.31110882434823e-08	Arfgap3	chr15_83403590_83404368
chr15	83403287	83404506	0.544404878884524	1.1820945377428e-05	chr15_83403287_83404506	chr15	83403590	83404368	-0.728423721558447	4.6085053789532016e-06	0.535460416428465	1.28643431313639e-12	Pacsin2	chr15_83403590_83404368
chr7	139968277	139969465	0.543615185525808	0.00111674678644604	chr7_139968277_139969465	chr7	139968304	139969465	-0.205066876236722	0.0385608630725899	-4.46162443176928	9.06451433272338e-89	Kndc1	chr7_139968304_139969465
chr7	139968277	139969465	0.543615185525808	0.00111674678644604	chr7_139968277_139969465	chr7	139968304	139969465	-0.205066876236722	0.0385608630725899	-3.5153272613376703	1.11064449591118e-12	Utf1	chr7_139968304_139969465
chr7	139968277	139969465	0.543615185525808	0.00111674678644604	chr7_139968277_139969465	chr7	139968304	139969465	-0.205066876236722	0.0385608630725899	-0.9831080079958652	1.50212972862496e-09	Adam8	chr7_139968304_139969465
chr7	139968277	139969465	0.543615185525808	0.00111674678644604	chr7_139968277_139969465	chr7	139968304	139969465	-0.205066876236722	0.0385608630725899	0.197312167950577	0.0043601254741518	Tubgcp2	chr7_139968304_139969465
chr7	44755203	44756559	0.5432391577505	0.00018388511550892	chr7_44755203_44756559	chr7	44755311	44756171	0.7502870155012851	0.000111853369405238	1.6744007110348502	4.94278283882704e-12	Il4i1	chr7_44755311_44756171
chr7	44755203	44756559	0.5432391577505	0.00018388511550892	chr7_44755203_44756559	chr7	44755311	44756171	0.7502870155012851	0.000111853369405238	-0.163981057957742	0.0345813037512964	Tbc1d17	chr7_44755311_44756171
chr7	44755203	44756559	0.5432391577505	0.00018388511550892	chr7_44755203_44756559	chr7	44755311	44756171	0.7502870155012851	0.000111853369405238	0.523800833880136	0.0032311316779438	Zfp473	chr7_44755311_44756171
chr1	88287127	88288186	0.542442089754076	0.000591066587292386	chr1_88287127_88288186	chr1	88287317	88288134	-0.38556196892517897	0.0140906794891974	0.31908382033438104	1.10720138290453e-08	Hjurp	chr1_88287317_88288134
chr10	13423969	13425093	0.541820869385315	7.26777163104973e-05	chr10_13423969_13425093	chr10	13424017	13424950	-0.633152815997377	0.000554141951345	-0.574073955771812	5.29934779487013e-09	Fuca2	chr10_13424017_13424950
chr10	75433085	75434935	0.541646212087048	0.000361793558185379	chr10_75433085_75434935	chr10	75434310	75434859	-1.03328505448155	4.79825421005734e-08	-4.5006055947737496	2.1259076029555198e-19	Upb1	chr10_75434310_75434859
chr10	75433085	75434935	0.541646212087048	0.000361793558185379	chr10_75433085_75434935	chr10	75433115	75433748	-0.782742244060554	3.00771098341256e-07	-4.5006055947737496	2.1259076029555198e-19	Upb1	chr10_75433115_75433748
chr10	75433085	75434935	0.541646212087048	0.000361793558185379	chr10_75433085_75434935	chr10	75434310	75434859	-1.03328505448155	4.79825421005734e-08	0.239783310956918	0.005596024290186671	Gucd1	chr10_75434310_75434859
chr10	75433085	75434935	0.541646212087048	0.000361793558185379	chr10_75433085_75434935	chr10	75433115	75433748	-0.782742244060554	3.00771098341256e-07	0.239783310956918	0.005596024290186671	Gucd1	chr10_75433115_75433748
chr16	94354052	94355121	0.541609374782121	0.000837220595368873	chr16_94354052_94355121	chr16	94354360	94354825	-0.471776365048369	0.0315977660540365	-0.8972664776197851	2.97986604168958e-29	Hlcs	chr16_94354360_94354825
chr3	30868280	30868969	0.540620933615063	0.00160307729976592	chr3_30868280_30868969	chr3	30868372	30868936	0.7827225360504749	0.0142143882320003	1.4724780700233702	5.34868106677689e-07	Gpr160	chr3_30868372_30868936
chr3	30868280	30868969	0.540620933615063	0.00160307729976592	chr3_30868280_30868969	chr3	30868372	30868936	0.7827225360504749	0.0142143882320003	-0.16737451017734	0.0159072706041733	Sec62	chr3_30868372_30868936
chr1	88054015	88056122	0.54055375839736	1.82152812889192e-06	chr1_88054015_88056122	chr1	88055390	88055972	-1.15453970957546	7.534007370959391e-11	-0.208789151019436	0.0187325051229175	Usp40	chr1_88055390_88055972
chr1	88054015	88056122	0.54055375839736	1.82152812889192e-06	chr1_88054015_88056122	chr1	88054086	88054597	-0.720878256924582	1.77711501663677e-05	-0.208789151019436	0.0187325051229175	Usp40	chr1_88054086_88054597
chr10	24130542	24132102	0.540354688886631	0.00260992657709579	chr10_24130542_24132102	chr10	24131400	24131777	-0.4600586086076289	0.0378379793778634	0.5647499121912629	1.0789091190773802e-07	Stx7	chr10_24131400_24131777
chr14	7994129	7994819	0.540158290036894	0.000138165766181186	chr14_7994129_7994819	chr14	7994286	7994819	-0.579350595084692	0.0033024562202742607	-0.878550869936563	5.90271163932423e-11	Abhd6	chr14_7994286_7994819
chr14	7994129	7994819	0.540158290036894	0.000138165766181186	chr14_7994129_7994819	chr14	7994286	7994819	-0.579350595084692	0.0033024562202742607	-0.566731863401026	7.205721950069181e-14	Rpp14	chr14_7994286_7994819
chr4	32961046	32962256	0.539323007432005	0.00607614588662412	chr4_32961046_32962256	chr4	32961195	32962225	0.679815166536658	0.000430486820829159	3.3074224897135096	0.0	Rragd	chr4_32961195_32962225
chr4	32961046	32962256	0.539323007432005	0.00607614588662412	chr4_32961046_32962256	chr4	32961195	32962225	0.679815166536658	0.000430486820829159	0.335443573146141	4.09256152450699e-07	Ube2j1	chr4_32961195_32962225
chr11	61122463	61123596	0.539042724046902	1.67035424022766e-05	chr11_61122463_61123596	chr11	61122476	61123596	1.02101006540616	4.521742847219489e-33	2.96076895512338	0.0	Tnfrsf13b	chr11_61122476_61123596
chr11	61122463	61123596	0.539042724046902	1.67035424022766e-05	chr11_61122463_61123596	chr11	61122476	61123596	1.02101006540616	4.521742847219489e-33	1.33270558871572	4.6111035803612385e-87	Usp22	chr11_61122476_61123596
chr6	124893750	124894451	0.538829854538313	0.00048199701162982	chr6_124893750_124894451	chr6	124893757	124894355	0.6480557689410601	0.0149365825352672	0.19926831789504604	0.00318032433994255	Tpi1	chr6_124893757_124894355
chr6	124893750	124894451	0.538829854538313	0.00048199701162982	chr6_124893750_124894451	chr6	124893757	124894355	0.6480557689410601	0.0149365825352672	0.31912555489993605	1.91437218121685e-05	Cdca3	chr6_124893757_124894355
chr6	124893750	124894451	0.538829854538313	0.00048199701162982	chr6_124893750_124894451	chr6	124893757	124894355	0.6480557689410601	0.0149365825352672	-0.8521476218928309	0.00172417362621851	Gpr162	chr6_124893757_124894355
chr6	124893750	124894451	0.538829854538313	0.00048199701162982	chr6_124893750_124894451	chr6	124893757	124894355	0.6480557689410601	0.0149365825352672	-0.6847921869518101	3.85553334171192e-43	Cd4	chr6_124893757_124894355
chr6	124893750	124894451	0.538829854538313	0.00048199701162982	chr6_124893750_124894451	chr6	124893757	124894355	0.6480557689410601	0.0149365825352672	-1.5177556504192502	1.9984851505570198e-69	Lag3	chr6_124893757_124894355
chr6	124893750	124894451	0.538829854538313	0.00048199701162982	chr6_124893750_124894451	chr6	124893757	124894355	0.6480557689410601	0.0149365825352672	-0.296514253299739	4.82751090593816e-06	Ptms	chr6_124893757_124894355
chr3	88521615	88522528	0.538497194595568	0.000196513140567274	chr3_88521615_88522528	chr3	88521627	88522528	0.5082470802224051	1.18986019809325e-08	-0.274600913522071	0.0030433170169753307	Slc25a44	chr3_88521627_88522528
chr3	88521615	88522528	0.538497194595568	0.000196513140567274	chr3_88521615_88522528	chr3	88521627	88522528	0.5082470802224051	1.18986019809325e-08	3.64529038084091	8.383254490845442e-264	Sema4a	chr3_88521627_88522528
chr3	88521615	88522528	0.538497194595568	0.000196513140567274	chr3_88521615_88522528	chr3	88521627	88522528	0.5082470802224051	1.18986019809325e-08	4.607862160409621	1.2691389963644096e-41	Lmna	chr3_88521627_88522528
chr3	88521615	88522528	0.538497194595568	0.000196513140567274	chr3_88521615_88522528	chr3	88521627	88522528	0.5082470802224051	1.18986019809325e-08	2.87625687805843	7.298110470009667e-68	Mex3a	chr3_88521627_88522528
chr3	88521615	88522528	0.538497194595568	0.000196513140567274	chr3_88521615_88522528	chr3	88521627	88522528	0.5082470802224051	1.18986019809325e-08	0.202236085024389	0.00104403580724251	Ubqln4	chr3_88521627_88522528
chr3	88521615	88522528	0.538497194595568	0.000196513140567274	chr3_88521615_88522528	chr3	88521627	88522528	0.5082470802224051	1.18986019809325e-08	-0.5441312172620221	6.20436303221346e-16	Ssr2	chr3_88521627_88522528
chr3	88521615	88522528	0.538497194595568	0.000196513140567274	chr3_88521615_88522528	chr3	88521627	88522528	0.5082470802224051	1.18986019809325e-08	0.404752183081234	1.55928401332583e-13	Arhgef2	chr3_88521627_88522528
chr2	127916219	127917615	0.537969156805553	0.00116435667314283	chr2_127916219_127917615	chr2	127916384	127917305	-1.00701592882985	5.6461081657591614e-08	0.30266527104266	2.9993677558788002e-05	Bub1	chr2_127916384_127917305
chr5	103366944	103367772	0.536939797543184	0.000294205704878851	chr5_103366944_103367772	chr5	103367100	103367738	-1.17415444860668	2.53924629497862e-07	-4.92062521033796	1.8350303573651094e-58	Ptpn13	chr5_103367100_103367738
chr9	56103821	56105271	0.536863708594561	5.61796665993871e-06	chr9_56103821_56105271	chr9	56104071	56104872	-0.8614873898099041	2.1035493571434e-13	-0.19300849333810505	0.0112364035593519	Pstpip1	chr9_56104071_56104872
chr9	56103821	56105271	0.536863708594561	5.61796665993871e-06	chr9_56103821_56105271	chr9	56104071	56104872	-0.8614873898099041	2.1035493571434e-13	-2.28940136002182	8.310123570251221e-259	Tspan3	chr9_56104071_56104872
chr8	61475051	61476129	0.536701872146444	0.00267863220882398	chr8_61475051_61476129	chr8	61475224	61475854	-0.690665289128754	0.0156125455854159	-0.520810167716265	7.81547021701907e-07	Cbr4	chr8_61475224_61475854
chr2	101810535	101811697	0.536562181388375	0.000150156578499209	chr2_101810535_101811697	chr2	101810535	101811599	1.47124094912322	1.80835033577562e-21	2.64660822984285	6.981145973454949e-25	Prr5l	chr2_101810535_101811599
chr2	101810535	101811697	0.536562181388375	0.000150156578499209	chr2_101810535_101811697	chr2	101810535	101811599	1.47124094912322	1.80835033577562e-21	-0.924746082293282	7.51953608646081e-14	Commd9	chr2_101810535_101811599
chr12	113022949	113023719	0.536144182176914	0.00033900776951373	chr12_113022949_113023719	chr12	113022991	113023377	-1.60978705636638	3.86307877732698e-14	0.619245605135048	0.000258100416534147	Jag2	chr12_113022991_113023377
chr12	113022949	113023719	0.536144182176914	0.00033900776951373	chr12_113022949_113023719	chr12	113022991	113023377	-1.60978705636638	3.86307877732698e-14	-0.3762839534925809	4.522546728785871e-05	Btbd6	chr12_113022991_113023377
chr12	113022949	113023719	0.536144182176914	0.00033900776951373	chr12_113022949_113023719	chr12	113022991	113023377	-1.60978705636638	3.86307877732698e-14	0.15217934937234806	0.046244484430403	Brf1	chr12_113022991_113023377
chr12	113022949	113023719	0.536144182176914	0.00033900776951373	chr12_113022949_113023719	chr12	113022991	113023377	-1.60978705636638	3.86307877732698e-14	-0.389040187128648	3.77388245389262e-08	Pacs2	chr12_113022991_113023377
chr12	113022949	113023719	0.536144182176914	0.00033900776951373	chr12_113022949_113023719	chr12	113022991	113023377	-1.60978705636638	3.86307877732698e-14	0.190526319706413	0.00341304764198911	Mta1	chr12_113022991_113023377
chr1	130879661	130880728	0.535524192056987	7.57585475722866e-05	chr1_130879661_130880728	chr1	130879661	130880611	1.51143903906052	1.4410766463172996e-68	7.03687240328426	1.6411590439532504e-17	Fcamr	chr1_130879661_130880611
chr1	130879661	130880728	0.535524192056987	7.57585475722866e-05	chr1_130879661_130880728	chr1	130879661	130880611	1.51143903906052	1.4410766463172996e-68	5.62275474795837	2.093132261396569e-105	Pigr	chr1_130879661_130880611
chr1	130879661	130880728	0.535524192056987	7.57585475722866e-05	chr1_130879661_130880728	chr1	130879661	130880611	1.51143903906052	1.4410766463172996e-68	3.63026621981088	3.91259791697127e-21	Fcmr	chr1_130879661_130880611
chr16	36602297	36603153	0.535437011445699	4.89161857358998e-05	chr16_36602297_36603153	chr16	36602407	36603143	0.6219237472798239	1.33997296986602e-05	2.41722787223376	1.8192359336579498e-44	Cd86	chr16_36602407_36603143
chr16	36602297	36603153	0.535437011445699	4.89161857358998e-05	chr16_36602297_36603153	chr16	36602407	36603143	0.6219237472798239	1.33997296986602e-05	3.13221611034771	6.78456823654911e-28	Ildr1	chr16_36602407_36603143
chr4	149815650	149816236	0.535041269912417	0.00300272057112454	chr4_149815650_149816236	chr4	149815836	149816233	0.725724538812323	0.0246184213932641	-0.590349605536486	1.8379235647027802e-05	Slc25a33	chr4_149815836_149816233
chr8	85601875	85603815	0.535021833386293	0.000190081951475742	chr8_85601875_85603815	chr8	85602768	85603796	-0.8477979827403539	8.82127399863808e-05	-1.47694423737237	1.45432279976671e-22	Neto2	chr8_85602768_85603796
chr11	32558002	32558938	0.533707510041486	0.000691184672638289	chr11_32558002_32558938	chr11	32558061	32558774	-0.614389277317535	1.13771700406711e-05	0.148935962281322	0.016790819090288997	Stk10	chr11_32558061_32558774
chr11	32558002	32558938	0.533707510041486	0.000691184672638289	chr11_32558002_32558938	chr11	32558061	32558774	-0.614389277317535	1.13771700406711e-05	0.132011926213704	0.0331961173261601	Fbxw11	chr11_32558061_32558774
chr11	58193170	58194170	0.531626722442931	0.00276823405415896	chr11_58193170_58194170	chr11	58193373	58194170	1.3938438092573402	1.1108181802391e-07	0.445182545513804	3.94505693875367e-09	Igtp	chr11_58193373_58194170
chr11	58193170	58194170	0.531626722442931	0.00276823405415896	chr11_58193170_58194170	chr11	58193373	58194170	1.3938438092573402	1.1108181802391e-07	-0.440783206339789	3.11232316470947e-05	Mrpl22	chr11_58193373_58194170
chr11	58193170	58194170	0.531626722442931	0.00276823405415896	chr11_58193170_58194170	chr11	58193373	58194170	1.3938438092573402	1.1108181802391e-07	-0.16199403230829	0.025383205775668	Cnot8	chr11_58193373_58194170
chr3	83790970	83792028	0.531280097551146	4.64021888605316e-07	chr3_83790970_83792028	chr3	83790970	83791957	1.6858919764968705	1.54468367895883e-75	3.71242259112442	1.5140703248839795e-101	Tlr2	chr3_83790970_83791957
chr13	101796800	101798018	0.530285815805252	0.00122462761776656	chr13_101796800_101798018	chr13	101796831	101797771	1.27497398000154	2.2979928442828e-19	1.66554650227835	6.208117916827755e-144	Pik3r1	chr13_101796831_101797771
chr9	75630519	75631680	0.530005682813708	0.00234391144058467	chr9_75630519_75631680	chr9	75630605	75631646	1.1093445481265	1.94696828930543e-07	0.42746971729358896	6.58953682131206e-11	Tmod3	chr9_75630605_75631646
chr9	75630519	75631680	0.530005682813708	0.00234391144058467	chr9_75630519_75631680	chr9	75630605	75631646	1.1093445481265	1.94696828930543e-07	-1.6209332651353	1.5057752338797699e-05	Tmod2	chr9_75630605_75631646
chr9	75630519	75631680	0.530005682813708	0.00234391144058467	chr9_75630519_75631680	chr9	75630605	75631646	1.1093445481265	1.94696828930543e-07	-0.375947030964354	0.00601756505799795	Lysmd2	chr9_75630605_75631646
chr16	76336966	76337805	0.529929933534197	0.00054614189985805	chr16_76336966_76337805	chr16	76337045	76337728	-0.8260037735666229	0.000499823809619442	-0.469397345610459	4.5235253195263095e-12	Nrip1	chr16_76337045_76337728
chr12	54210425	54211345	0.526864957887259	0.00257940483446895	chr12_54210425_54211345	chr12	54210499	54211278	1.35245359429669	1.24772744686208e-11	4.88374474593633	0.0	Egln3	chr12_54210499_54211278
chr2	167697763	167698564	0.52677969895548	0.000489397233470662	chr2_167697763_167698564	chr2	167697831	167698338	-0.42020645876092894	0.009840359822723773	-0.246270055585287	0.000343598131229281	Tmem189	chr2_167697831_167698338
chr2	167697763	167698564	0.52677969895548	0.000489397233470662	chr2_167697763_167698564	chr2	167697831	167698338	-0.42020645876092894	0.009840359822723773	4.436642681054759	4.390949550360187e-177	Cebpb	chr2_167697831_167698338
chr10	111156302	111157533	0.526420775292325	9.01062399885942e-08	chr10_111156302_111157533	chr10	111156403	111157527	-0.326615611263534	0.0087055203525167	-0.6910798159848249	2.19616729725261e-20	Osbpl8	chr10_111156403_111157527
chr7	135556985	135557992	0.525645112672057	0.000866679926871434	chr7_135556985_135557992	chr7	135557010	135557654	-1.1861492689999	7.12490004131099e-07	-0.610630242345952	0.000360966654138304	Ptpre	chr7_135557010_135557654
chr3	129656656	129659196	0.52342011194369	3.25041976083909e-05	chr3_129656656_129659196	chr3	129656770	129657506	-0.825033686167549	4.65589856817184e-08	-0.616120700659051	0.0037962240994536094	Egf	chr3_129656770_129657506
